34234,930,3.67
34234,1954,3.74
34234,1955,2.39
34234,2979,1.52
34234,1956,3.68
34234,1957,2.66
34234,934,1.34
34234,1959,4.32
34234,1960,4.39
34234,1961,3.66
34234,1962,4.38
34234,1963,3.78
34234,1964,3.64
34234,941,4.24
34234,1965,4.35
34234,1966,3.77
34234,1967,4.22
34234,944,3.82
34234,1968,4.91
34234,1969,4.41
34234,1970,3.75
34234,1971,3.97
34234,1972,4.27
34234,1973,3.71
34234,1975,3.71
34234,1976,1.61
34234,1977,1.66
34234,1978,4.82
34234,1979,2.71
34234,1980,3.95
34234,1981,3.74
34234,1982,3.84
34234,1983,1.49
34234,1984,4.41
34234,962,4.78
34234,1986,4.55
34234,1987,3.93
34234,3011,1.07
34234,1988,3.93
34234,1989,3.77
34234,1990,4.69
34234,3014,1.59
34234,1991,3.77
34234,1992,3.88
34234,1993,4.22
34234,970,2.12
34234,1994,4.42
34234,1997,3.64
34234,1998,3.63
34234,3022,4.55
34234,1999,4.26
34234,2001,1.78
34234,2002,2.66
34234,2003,1.58
34234,980,1.55
34234,2004,3.78
34234,2005,4.61
34234,2006,3.92
34234,2007,1.07
34234,2008,3.66
34234,985,1.32
34234,2009,4.0
34234,986,1.82
34234,2011,3.81
34234,2013,1.71
34234,2014,1.3
34234,2015,4.33
34234,3039,4.49
34234,2016,1.38
34234,2017,4.39
34234,2018,4.31
34234,3042,3.61
34234,2019,3.96
34234,3043,2.14
34234,2020,1.11
34234,2021,1.23
34234,2022,3.9
34234,2023,3.95
34234,2024,3.74
34234,2026,3.64
34234,2028,3.91
34234,3052,3.74
34234,2029,2.28
34234,2030,4.21
34234,1007,4.68
34234,2032,1.52
34234,2034,3.94
34234,3058,3.77
34234,2035,4.7
34234,2036,4.77
34234,2038,4.46
34234,2039,3.82
34234,2040,3.73
34234,3064,3.88
34234,2041,2.21
34234,2042,1.47
34234,2043,4.0
34234,2044,3.89
34234,2045,3.63
34234,3069,1.4
34234,2046,4.44
34234,2047,4.19
34235,2048,4.5
34235,2049,1.06
34235,2050,3.82
34235,2051,1.51
34235,2052,1.56
34235,2054,3.73
34235,3078,1.32
34235,2055,3.64
34235,2056,1.07
34235,2057,3.88
34235,1034,1.5
34235,2058,3.67
34235,2059,3.62
34235,1036,1.45
34235,2060,4.44
34235,2061,3.86
34235,3085,1.14
34235,2062,3.73
34235,1039,1.38
34235,2063,4.39
34235,2064,3.84
34235,2065,3.75
34235,1042,2.0
34235,2066,1.59
34235,2067,4.66
34235,3091,1.67
34235,2068,3.97
34235,2070,3.79
34235,2071,4.53
34235,2072,3.83
34235,2073,4.21
34235,2074,4.71
34235,2075,1.18
34235,2076,3.67
34235,2077,4.47
34235,2078,1.62
34235,2079,4.73
34235,1057,1.6
34235,2081,4.55
34235,2082,3.75
34235,2083,4.13
34235,2084,3.66
34235,2085,4.2
34235,2086,4.5
34235,2087,4.46
34235,2088,4.25
34235,2089,4.46
34235,2090,4.41
34235,2091,4.23
34235,2092,1.68
34235,2093,3.89
34235,2094,3.65
34235,2095,4.44
34235,2096,3.94
34235,3121,4.59
34235,2098,2.94
34235,2100,3.72
34235,2101,4.21
34235,2102,3.78
34235,2103,3.72
34235,2104,3.68
34235,1081,4.79
34235,2105,1.46
34235,3129,4.32
34235,2107,4.48
34235,3131,1.85
34235,3132,3.86
34235,2109,1.35
34235,2110,4.57
34235,3134,1.09
34235,2111,1.63
34235,2112,3.9
34235,2114,3.77
34235,2115,1.64
34235,3139,4.48
34235,2116,4.63
34235,2117,4.31
34235,2118,1.74
34235,2119,4.28
34235,2120,3.91
34235,2121,1.44
34235,2122,3.69
34235,2123,3.95
34235,2124,3.96
34235,2125,4.48
34235,2126,1.35
34235,2127,2.16
34235,3160,1.32
34235,1115,1.36
34235,2140,1.59
34235,3164,1.58
34235,1118,1.07
34235,2146,1.57
34235,2147,1.64
34235,2166,1.06
34235,2167,1.56
34235,2168,3.64
34235,1146,3.98
34235,1152,3.62
34235,1153,2.24
34235,1160,1.3
34235,1161,3.98
34235,2187,4.23
34235,2188,2.32
34235,1173,1.78
34235,3227,1.36
34235,2204,4.23
34235,1181,3.95
34235,1189,1.72
34235,3237,1.21
34235,3239,2.6
34235,3243,1.63
34235,1200,1.58
34235,2226,4.63
34235,2227,1.45
34235,1205,1.37
34235,3254,3.73
34235,2235,3.99
34235,1213,3.81
34235,200,1.15
34235,2250,2.19
34235,1227,1.41
34235,205,1.19
34235,3277,1.63
34235,211,3.94
34235,3283,4.53
34235,2262,1.21
34235,3287,1.79
34235,1244,2.29
34235,3292,1.31
34235,3293,4.65
34235,1249,1.62
34235,2275,3.85
34235,1255,1.29
34235,232,4.68
34235,235,1.56
34235,1261,1.37
34235,238,1.63
34235,239,1.12
34235,1264,1.02
34235,2289,1.26
34235,242,1.77
34235,3314,4.36
34235,245,3.83
34235,1269,3.98
34235,2293,1.8
34235,247,1.3
34235,1272,1.01
34235,2296,1.61
34235,250,3.86
34235,2299,1.57
34235,3327,4.46
34235,257,2.72
34235,2309,4.26
34235,262,4.43
34235,2311,1.22
34235,3336,1.61
34235,271,1.66
34235,2319,1.7
34235,2322,4.46
34235,275,1.37
34235,3347,4.2
34235,276,1.52
34235,2324,1.13
34235,2328,3.82
34235,1308,1.58
34235,2333,3.69
34235,1310,3.7
34235,2337,3.71
34235,291,1.78
34235,1315,3.83
34235,2340,1.28
34235,296,1.09
34235,2345,1.53
34235,2346,1.71
34235,300,1.6
34235,3374,1.35
34235,3375,1.73
34235,1328,1.39
34235,305,2.17
34235,1330,3.63
34235,2357,1.4
34235,313,3.84
34235,2363,1.63
34235,1341,1.46
34235,2365,1.73
34235,3392,3.63
34235,3394,1.21
34235,327,2.26
34235,2376,4.61
34235,1353,1.65
34235,3401,2.28
34235,3414,1.3
34235,3417,1.31
34235,348,2.19
34235,3420,1.6
34235,2397,4.72
34235,350,1.77
34235,3422,3.96
34235,3427,4.42
34235,1380,1.16
34235,2406,1.63
34235,362,1.71
34235,1388,4.31
34235,1389,1.81
34235,2413,3.95
34235,367,1.36
34235,2415,4.61
34235,2419,1.07
34235,3443,4.11
34235,372,1.71
34235,1396,2.12
34235,2421,1.77
34235,2423,4.45
34235,3449,1.16
34235,383,1.46
34235,3455,2.08
34235,1409,1.72
34235,3461,1.5
34235,2438,1.31
34235,3463,1.37
34235,1416,1.54
34235,1417,1.26
34235,3468,1.74
34235,3469,4.75
34235,1422,3.79
34235,2447,1.15
34235,400,2.18
34235,1431,1.75
34235,2455,4.17
34235,1432,1.62
34235,3482,1.02
34235,3491,1.52
34235,1446,4.26
34235,3497,1.54
34235,3499,2.42
34235,429,1.26
34235,2477,1.64
34235,2478,1.66
34235,1455,3.63
34235,1459,1.72
34235,2484,4.41
34235,3510,1.29
34235,440,1.45
34235,1469,1.01
34235,449,4.49
34235,2497,1.73
34235,452,1.22
34235,1476,1.65
34235,3525,1.36
34235,3528,4.15
34235,1482,2.19
34235,3530,1.42
34235,465,1.15
34235,1489,1.6
34235,3537,1.73
34235,2514,3.81
34235,3542,1.36
34235,474,1.2
34235,1500,1.04
34235,2525,3.87
34235,1502,1.42
34235,2529,4.62
34235,3556,1.74
34235,488,2.33
34235,3560,2.1
34235,2537,4.65
34235,2543,1.35
34235,502,1.28
34235,3577,1.42
34235,507,1.73
34235,1531,1.64
34235,2565,4.72
34235,521,1.19
34235,2571,1.58
34235,1548,1.39
34235,1549,4.35
34235,1552,3.86
34235,2576,4.45
34235,1559,4.46
34235,537,4.45
34235,2585,2.76
34235,539,1.49
34235,2587,2.28
34235,541,4.6
34235,2590,1.69
34235,1567,1.02
34235,1570,3.82
34235,1573,1.52
34235,551,1.08
34235,552,3.79
34235,557,3.81
34235,2608,2.09
34235,1586,1.28
34235,563,4.48
34235,564,1.77
34235,566,3.96
34235,2614,3.85
34235,568,1.02
34235,2619,4.23
34235,572,4.77
34235,1599,1.75
34235,2623,1.8
34235,1610,1.61
34235,1613,1.05
34235,590,2.01
34235,1615,1.55
34235,1621,1.7
34235,1635,3.74
34235,612,1.26
34235,1644,4.51
34235,1645,3.88
34235,1646,3.89
34235,1647,3.96
34235,1648,3.73
34235,625,1.69
34235,1649,3.91
34235,626,1.41
34235,1650,3.99
34235,1651,4.46
34235,1652,4.67
34235,1653,3.84
34235,1655,2.17
34235,2679,1.56
34235,632,4.63
34235,633,1.86
34235,1657,4.18
34235,2681,1.05
34235,1658,4.44
34235,1659,1.41
34235,2683,1.14
34235,1660,3.88
34235,1663,3.77
34235,1664,1.83
34235,1665,3.86
34235,1666,3.82
34235,1667,4.49
34235,1668,3.95
34235,1669,3.96
34235,1670,3.83
34235,1672,3.91
34235,1673,3.76
34235,1674,4.42
34235,1675,4.36
34235,653,1.45
34235,1678,4.46
34235,1679,3.96
34235,1680,4.51
34235,1681,1.2
34235,1682,4.68
34235,1683,3.89
34235,1684,4.17
34235,2710,4.45
34235,1687,2.2
34235,1689,4.4
34235,666,1.71
34235,1690,4.66
34235,667,1.09
34235,1691,4.66
34235,1692,3.95
34235,1693,1.63
34235,1694,3.76
34235,1695,3.8
34235,1696,4.42
34235,1697,3.7
34235,1698,4.48
34235,1699,3.63
34235,1700,1.68
34235,1704,4.42
34235,1705,4.49
34235,1706,1.43
34235,1707,4.83
34235,684,1.63
34235,1709,3.81
34235,1710,3.93
34235,1712,3.87
34235,1713,4.21
34235,2737,4.14
34235,1714,2.23
34235,691,1.25
34235,1715,3.7
34235,1716,4.67
34235,693,4.8
34235,1717,3.91
34235,695,1.45
34235,1719,3.9
34235,1721,4.2
34235,1723,3.65
34235,1724,3.74
34235,1725,4.71
34235,1726,4.35
34235,1727,4.28
34235,2751,3.82
34235,704,4.81
34235,1728,1.83
34235,2752,1.57
34235,1729,4.47
34235,1730,2.64
34235,1731,2.98
34235,1732,1.03
34235,1733,4.17
34235,1734,3.91
34235,1736,3.62
34235,1737,3.85
34235,1738,4.37
34235,1739,1.24
34235,1740,2.04
34235,2764,4.41
34235,1741,1.78
34235,1742,3.75
34235,1743,4.38
34235,1744,3.86
34235,1745,3.86
34235,1746,1.79
34235,1747,3.65
34235,2771,3.84
34235,1748,4.13
34235,1750,3.87
34235,727,1.29
34235,1751,4.8
34235,1752,4.24
34235,1754,4.2
34235,1755,1.88
34235,1756,4.38
34235,1757,4.78
34235,1758,1.41
34235,735,2.25
34235,1759,3.79
34235,1760,3.63
34235,1762,3.8
34235,1763,4.43
34235,2787,4.44
34235,1764,3.76
34235,1765,3.99
34235,1766,4.57
34235,1767,1.97
34235,1768,4.69
34235,2792,1.49
34235,2793,1.64
34235,1770,4.32
34235,1771,3.96
34235,1772,4.28
34235,1773,3.79
34235,1774,3.87
34235,2798,1.24
34235,1775,4.53
34235,1778,3.71
34235,1779,3.69
34235,1780,1.74
34235,1781,2.26
34235,1782,1.67
34235,1783,1.7
34235,1784,4.71
34235,1785,1.75
34235,1786,1.32
34235,1788,3.72
34235,766,1.23
34235,1790,3.86
34235,768,4.11
34235,1792,4.74
34235,1793,4.37
34235,1794,3.73
34235,1795,3.78
34235,1796,1.7
34235,1797,4.29
34235,1801,3.79
34235,1802,3.7
34235,779,1.94
34235,1803,4.24
34235,1804,1.94
34235,1805,4.15
34235,1806,3.91
34235,1807,4.52
34235,1808,3.79
34235,1809,4.54
34235,786,4.42
34235,1810,3.73
34235,1812,4.53
34235,789,1.22
34235,1815,4.59
34235,1816,3.88
34235,2840,1.17
34235,1817,3.84
34235,1818,4.31
34235,795,1.43
34235,1819,2.89
34235,1820,4.68
34235,797,1.44
34235,1821,1.32
34235,798,4.46
34235,1822,1.57
34235,1823,1.64
34235,1824,4.49
34235,1825,3.93
34235,1826,3.68
34235,803,1.81
34235,1827,1.52
34235,1828,3.96
34235,1831,4.48
34235,808,1.1
34235,1832,1.45
34235,1833,4.2
34235,1834,4.76
34235,1835,3.79
34235,1836,2.61
34235,1837,4.11
34235,1838,4.18
34235,1839,1.12
34235,1842,4.41
34235,1843,4.2
34235,2867,1.37
34235,1844,3.68
34235,1845,3.72
34235,1846,1.18
34235,1848,4.43
34235,825,3.75
34235,1849,3.86
34235,826,4.61
34235,1850,4.54
34235,2875,1.42
34235,1852,4.17
34235,1854,3.75
34235,831,4.55
34235,1855,4.18
34235,1856,3.79
34235,1857,3.65
34235,1858,3.98
34235,1859,1.21
34235,1860,3.7
34235,1861,4.38
34235,1862,4.44
34235,1863,3.81
34235,1864,4.47
34235,1865,4.5
34235,1866,1.36
34235,1867,3.62
34235,2891,1.57
34235,1868,1.59
34235,1869,4.46
34235,1870,1.35
34235,847,3.77
34235,1871,3.68
34235,2895,3.94
34235,1872,3.98
34235,1873,4.21
34235,1874,1.59
34235,2898,3.81
34235,1875,4.39
34235,1876,4.29
34235,1877,4.41
34235,1878,3.94
34235,1879,3.93
34235,2903,1.55
34235,1880,3.78
34235,857,1.38
34235,1882,4.27
34235,1883,3.97
34235,2907,3.89
34235,1884,1.36
34235,1885,2.93
34235,1886,3.67
34235,1889,4.91
34235,1890,4.16
34235,867,1.59
34235,1891,3.76
34235,868,3.7
34235,1892,1.62
34235,1893,3.79
34235,1894,3.71
34235,1895,4.52
34235,1896,3.7
34235,1898,4.13
34235,1899,1.44
34235,1900,2.89
34235,2924,1.47
34235,1901,3.64
34235,1904,3.85
34235,1905,3.97
34235,882,1.4
34235,1906,3.97
34235,1907,4.11
34235,2931,1.07
34235,1908,3.68
34235,885,1.0
34235,886,3.89
34235,1910,3.63
34235,2934,3.83
34235,1911,3.84
34235,1912,4.44
34235,1913,3.82
34235,890,1.11
34235,1914,1.22
34235,1915,4.7
34235,2939,4.19
34235,1916,4.37
34235,2940,1.26
34235,1918,4.33
34235,1919,1.18
34235,1920,1.43
34235,2944,1.27
34235,1921,3.64
34235,1922,1.53
34235,1923,4.1
34235,2947,4.33
34235,1925,4.26
34235,1926,1.23
34235,2950,2.51
34235,903,1.79
34235,1927,4.72
34235,1928,1.58
34235,1929,3.64
34235,2953,1.23
34235,1931,1.37
34235,1933,3.71
34235,1934,4.32
34235,1936,1.52
34235,1937,1.3
34235,915,1.46
34235,1939,3.89
34235,1940,2.97
34235,2965,3.64
34235,1942,4.26
34235,1943,3.94
34235,1944,4.69
34235,1945,4.39
34235,1946,3.76
34235,1947,1.58
34235,924,4.34
34235,1948,2.81
34235,1949,3.88
34235,926,1.75
34235,1950,1.51
34235,928,1.23
34235,1952,3.75
34235,1954,1.09
34235,1955,2.15
34235,1956,1.32
34235,1957,4.49
34235,1958,4.47
34235,1959,3.62
34235,1960,4.71
34235,1961,3.75
34235,1962,4.67
34235,1964,4.2
34235,941,3.61
34235,1965,3.82
34235,1966,3.78
34235,2990,1.56
34235,1967,1.54
34235,945,2.01
34235,1969,3.62
34235,2993,1.7
34235,1970,3.92
34235,1972,4.57
34235,949,3.63
34235,1973,3.66
34235,1974,3.86
34235,2999,1.44
34235,1976,3.94
34235,1977,4.57
34235,1978,4.8
34235,1979,1.62
34235,3003,3.98
34235,1980,3.75
34235,1981,4.41
34235,1983,3.92
34235,1987,1.48
34235,1988,3.75
34235,1990,2.97
34235,1991,3.66
34235,3015,3.8
34235,1992,3.65
34235,3016,4.38
34235,1993,3.75
34235,1994,1.61
34235,1995,3.75
34235,1996,3.87
34235,1997,3.78
34235,1998,3.78
34235,1999,3.68
34235,2000,3.78
34235,2001,3.88
34235,2002,3.88
34235,2003,1.68
34235,3027,1.42
34235,2004,4.83
34235,2005,4.39
34235,2006,3.65
34235,2007,4.46
34235,984,1.13
34235,2008,1.21
34235,2009,4.42
34235,2010,4.49
34235,2011,4.17
34235,2012,3.94
34235,2013,4.72
34235,2014,4.33
34235,2015,3.72
34235,2016,3.84
34235,2017,4.56
34235,3041,1.35
34235,994,1.55
34235,2018,4.48
34235,2019,4.47
34235,2020,4.69
34235,2021,4.31
34235,3046,1.2
34235,2023,3.99
34235,2024,3.96
34235,2025,3.7
34235,2026,3.97
34235,2028,2.68
34235,2029,3.86
34235,2030,3.67
34235,1007,1.25
34235,2031,2.95
34235,2032,3.93
34235,1009,3.69
34235,2033,4.5
34235,1010,1.52
34235,2034,4.38
34235,2035,4.38
34235,2036,3.7
34235,2037,3.96
34235,2038,4.33
34235,2039,3.79
34235,2040,1.01
34235,2041,4.25
34235,2042,3.91
34235,2043,3.78
34235,2044,3.78
34235,2045,1.72
34235,2046,4.66
34235,2047,3.91
34236,2048,3.77
34236,2049,3.81
34236,2050,4.53
34236,3074,4.72
34236,2051,4.46
34236,2052,1.94
34236,2053,4.38
34236,2054,4.68
34236,3078,1.73
34236,2055,4.28
34236,1032,4.3
34236,2056,3.9
34236,3083,2.24
34236,2060,3.61
34236,3084,1.79
34236,2062,4.64
34236,2063,4.28
34236,2065,4.44
34236,1043,1.29
34236,2067,3.67
34236,2068,4.12
34236,2070,3.78
34236,2071,1.14
34236,2072,4.25
34236,2073,1.06
34236,2074,4.77
34236,2075,3.72
34236,2076,4.21
34236,2077,3.95
34236,2078,1.13
34236,2079,4.36
34236,3103,3.76
34236,2080,3.8
34236,2081,4.38
34236,2082,2.79
34236,2083,3.89
34236,2084,1.42
34236,2085,4.31
34236,2086,3.88
34236,2087,3.92
34236,1064,1.19
34236,2088,4.64
34236,2089,4.4
34236,3113,1.28
34236,2091,1.15
34236,2092,1.49
34236,1069,1.51
34236,2093,3.76
34236,2094,3.86
34236,2095,2.78
34236,2096,4.12
34236,1073,1.36
34236,2097,3.87
34236,2098,1.58
34236,2099,4.56
34236,2100,3.97
34236,2101,4.8
34236,2102,4.11
34236,1079,4.29
34236,2103,3.85
34236,2104,1.71
34236,2105,4.75
34236,3129,1.23
34236,2106,3.72
34236,2107,4.22
34236,2108,3.78
34236,2109,1.14
34236,2110,4.81
34236,2111,3.74
34236,2112,3.84
34236,2113,3.69
34236,2114,4.74
34236,2115,4.11
34236,2116,3.91
34236,2117,3.6
34236,1095,1.77
34236,2119,4.74
34236,2120,3.83
34236,2121,4.4
34236,2122,4.49
34236,3146,1.07
34236,1099,2.0
34236,2123,3.77
34236,3147,2.24
34236,2124,1.43
34236,2125,3.99
34236,2127,4.46
34236,1105,3.81
34236,2135,1.4
34236,3159,1.46
34236,3161,1.66
34236,1121,3.63
34236,3171,1.57
34236,1127,1.89
34236,1140,3.79
34236,3191,3.78
34236,3192,1.69
34236,3196,4.42
34236,1149,4.49
34236,1162,1.18
34236,2187,1.39
34236,1164,3.87
34236,3216,1.74
34236,1169,1.25
34236,2194,1.73
34236,1171,4.39
34236,3219,1.13
34236,1173,1.74
34236,3221,2.26
34236,2198,4.47
34236,1176,2.09
34236,3224,3.63
34236,3227,4.3
34236,1182,1.23
34236,2206,3.65
34236,3232,1.73
34236,2210,1.2
34236,2211,1.35
34236,1189,1.39
34236,3237,4.84
34236,3239,4.54
34236,2216,1.1
34236,3242,1.56
34236,3244,3.62
34236,1200,1.75
34236,3251,1.11
34236,3252,1.61
34236,2230,3.64
34236,3258,3.84
34236,1211,1.04
34236,2235,1.96
34236,1218,1.85
34236,2242,1.55
34236,2243,1.17
34236,3268,4.5
34236,3269,1.22
34236,1224,2.27
34236,1228,1.27
34236,3277,1.77
34236,2254,1.86
34236,210,1.15
34236,212,3.94
34236,2269,3.65
34236,223,1.47
34236,1251,3.96
34236,2276,1.03
34236,231,2.49
34236,2283,1.55
34236,1261,1.77
34236,2285,1.18
34236,1262,1.54
34236,1266,1.64
34236,1267,1.27
34236,3316,3.8
34236,245,2.8
34236,2293,1.15
34236,2300,4.48
34236,3325,1.36
34236,255,1.61
34236,256,1.3
34236,1280,4.36
34236,3328,3.7
34236,1282,1.53
34236,2307,1.13
34236,2313,1.76
34236,3337,1.26
34236,269,1.36
34236,3344,3.69
34236,275,2.17
34236,1299,1.39
34236,2325,1.45
34236,1302,1.26
34236,3350,4.28
34236,279,4.11
34236,1313,3.76
34236,1317,1.62
34236,3367,1.72
34236,2344,2.21
34236,2349,1.22
34236,303,1.3
34236,2359,1.78
34236,2360,3.65
34236,2361,1.66
34236,3386,3.71
34236,2364,3.72
34236,2365,1.75
34236,2366,1.78
34236,1345,1.49
34236,2370,2.1
34236,323,3.82
34236,2372,1.23
34236,2374,1.78
34236,2375,1.5
34236,2379,3.6
34236,1357,4.45
34236,2381,1.23
34236,335,4.36
34236,2384,4.25
34236,3408,1.28
34236,3410,4.42
34236,339,1.01
34236,3414,3.84
34236,3415,1.53
34236,346,1.15
34236,1370,4.31
34236,347,1.55
34236,3419,1.19
34236,348,1.34
34236,2396,3.63
34236,1373,1.57
34236,1377,1.46
34236,355,1.1
34236,3427,1.79
34236,1380,1.74
34236,358,1.72
34236,363,3.92
34236,2414,3.67
34236,367,4.18
34236,1393,1.4
34236,2421,4.29
34236,2422,4.17
34236,1400,2.06
34236,1401,1.62
34236,2428,1.56
34236,3452,1.16
34236,2432,3.9
34236,1409,4.11
34236,3459,1.01
34236,1417,1.72
34236,2441,1.28
34236,3466,4.3
34236,400,1.08
34236,3473,3.69
34236,1428,1.53
34236,2453,4.39
34236,1433,4.21
34236,1434,1.03
34236,2458,1.81
34236,1438,1.28
34236,1441,1.3
34236,419,3.74
34236,3491,1.02
34236,3492,1.17
34236,2471,4.42
34236,3503,1.78
34236,2481,1.59
34236,2483,4.4
34236,441,1.25
34236,1465,1.24
34236,2493,1.22
34236,3519,1.73
34236,2499,4.24
34236,3523,1.16
34236,2500,1.19
34236,2506,1.69
34236,3531,3.96
34236,1485,3.63
34236,464,1.27
34236,468,2.27
34236,1494,1.0
34236,473,1.78
34236,3546,3.67
34236,477,4.59
34236,2527,4.5
34236,2528,3.64
34236,3554,4.28
34236,2531,4.76
34236,3555,3.89
34236,3557,3.92
34236,491,1.6
34236,1516,1.46
34236,3565,4.13
34236,495,1.36
34236,1519,3.76
34236,3571,1.65
34236,501,1.56
34236,502,1.87
34236,3575,2.38
34236,2554,1.82
34236,3578,3.9
34236,1531,1.99
34236,3580,4.5
34236,3582,4.46
34236,1535,4.26
34236,516,1.61
34236,1540,4.62
34236,1545,1.56
34236,2580,1.21
34236,537,2.06
34236,538,1.11
34236,1562,3.8
34236,2588,1.75
34236,544,1.73
34236,2594,4.35
34236,1576,1.92
34236,555,1.31
34236,2605,4.65
34236,1591,1.67
34236,570,1.53
34236,1603,3.76
34236,581,4.38
34236,1605,4.39
34236,1607,3.96
34236,588,1.18
34236,592,4.45
34236,1622,2.7
34236,1624,1.72
34236,1628,1.33
34236,614,4.26
34236,1644,4.82
34236,1645,4.72
34236,1646,4.78
34236,623,1.32
34236,1647,1.55
34236,1648,4.14
34236,2673,2.01
34236,1650,3.69
34236,1651,4.45
34236,1652,3.9
34236,1653,4.68
34236,1655,3.75
34236,2679,3.75
34236,1656,2.95
34236,1657,4.75
34236,1658,4.37
34236,1659,4.26
34236,1660,3.88
34236,2684,1.71
34236,1661,4.44
34236,1663,4.45
34236,1664,3.64
34236,1665,1.27
34236,1666,1.71
34236,1667,4.4
34236,1668,3.92
34236,645,1.29
34236,1669,4.51
34236,1670,3.78
34236,1671,3.61
34236,648,3.94
34236,1672,4.46
34236,1673,3.94
34236,1674,4.36
34236,1675,3.93
34236,652,1.12
34236,1676,4.36
34236,2700,1.27
34236,1678,4.28
34236,1679,4.37
34236,1680,3.85
34236,1681,3.89
34236,1682,1.99
34236,1683,4.52
34236,1684,3.77
34236,1685,4.66
34236,1686,3.98
34236,1687,3.89
34236,1688,3.81
34236,1689,4.86
34236,1690,3.7
34236,1691,4.18
34236,1692,4.46
34236,1693,3.98
34236,1694,2.89
34236,1695,1.02
34236,1696,1.38
34236,1697,3.8
34236,1699,3.9
34236,676,1.32
34236,1701,4.74
34236,1704,4.47
34236,1705,3.79
34236,2729,1.12
34236,682,4.52
34236,1706,4.56
34236,2730,2.2
34236,1707,3.93
34236,1708,1.7
34236,1709,3.68
34236,686,1.56
34236,1710,3.91
34236,1711,2.18
34236,1712,4.74
34236,1714,3.73
34236,1716,4.26
34236,1717,1.75
34236,1718,3.95
34236,1720,4.39
34236,1721,4.0
34236,1722,4.83
34236,2746,4.52
34236,1723,2.92
34236,1724,4.48
34236,1725,3.68
34236,2749,1.29
34236,1727,3.71
34236,1728,4.23
34236,1729,4.12
34236,1730,3.83
34236,707,1.25
34236,1731,4.14
34236,1732,3.77
34236,1734,3.9
34236,711,1.7
34236,1735,3.95
34236,1736,4.83
34236,713,3.73
34236,1737,3.72
34236,2761,3.76
34236,714,1.57
34236,1738,4.14
34236,1739,3.62
34236,2764,1.79
34236,1741,3.82
34236,2765,1.25
34236,1742,4.85
34236,1743,4.64
34236,1744,2.52
34236,1745,4.15
34236,1746,4.77
34236,1747,4.34
34236,1748,4.16
34236,725,1.78
34236,1749,3.84
34236,2773,3.97
34236,1750,1.55
34236,2774,3.73
34236,1752,3.7
34236,1753,1.43
34236,1754,4.12
34236,1755,2.78
34236,2780,1.33
34236,1757,4.31
34236,1758,4.64
34236,1759,4.16
34236,1760,4.83
34236,1762,4.36
34236,1763,4.59
34236,1764,3.67
34236,1765,4.41
34236,742,1.47
34236,1766,3.65
34236,1767,1.53
34236,1768,3.86
34236,745,1.59
34236,1769,4.5
34236,1770,4.41
34236,1771,4.75
34236,1772,3.8
34236,749,1.48
34236,1773,4.23
34236,2797,1.24
34236,1774,1.99
34236,751,4.31
34236,1775,3.79
34236,1776,3.95
34236,1779,4.49
34236,1780,4.29
34236,1781,1.14
34236,758,1.55
34236,1783,4.6
34236,1784,4.65
34236,2808,1.41
34236,761,4.13
34236,1785,3.85
34236,1786,4.44
34236,1787,2.9
34236,1789,4.4
34236,1790,4.47
34236,1791,4.65
34236,1792,3.76
34236,1793,3.6
34236,2818,1.33
34236,1795,4.4
34236,1798,1.77
34236,1799,3.83
34236,1800,4.69
34236,1801,3.83
34236,778,1.27
34236,1802,4.85
34236,1803,4.5
34236,1804,3.99
34236,1805,3.88
34236,1806,3.89
34236,1807,4.48
34236,1808,3.86
34236,785,4.91
34236,1809,4.73
34236,1810,4.13
34236,1811,2.15
34236,1812,1.85
34236,1813,4.5
34236,1814,3.98
34236,1815,4.23
34236,1816,1.09
34236,793,1.46
34236,1818,3.63
34236,2842,1.62
34236,1819,1.15
34236,1820,1.28
34236,1821,2.87
34236,1822,3.7
34236,1823,3.85
34236,1824,2.49
34236,801,3.93
34236,1825,3.63
34236,802,1.23
34236,1826,4.61
34236,1827,1.61
34236,1828,3.67
34236,1829,4.37
34236,1830,4.14
34236,1831,4.49
34236,1832,2.21
34236,1833,4.73
34236,1834,3.62
34236,811,4.4
34236,1835,4.38
34236,812,3.7
34236,1836,3.75
34236,1837,4.84
34236,1838,4.61
34236,1839,1.04
34236,1840,2.82
34236,2864,1.04
34236,817,1.99
34236,1841,4.73
34236,1842,1.36
34236,1843,4.56
34236,1844,3.85
34236,1845,3.96
34236,1846,4.61
34236,1847,3.85
34236,1848,4.5
34236,1849,3.6
34236,826,1.31
34236,1850,4.51
34236,1851,3.97
34236,2875,1.33
34236,1852,4.63
34236,1853,4.64
34236,2877,1.22
34236,1856,3.71
34236,1857,3.97
34236,1858,2.16
34236,1859,1.44
34236,1860,2.2
34236,1861,3.64
34236,2885,1.57
34236,838,4.19
34236,1862,3.84
34236,841,1.24
34236,1865,3.96
34236,2889,4.74
34236,842,3.68
34236,1866,3.7
34236,1867,4.71
34236,2891,2.82
34236,1868,3.68
34236,1869,3.67
34236,1870,4.18
34236,2894,3.62
34236,1871,3.74
34236,1872,4.62
34236,1874,3.77
34236,1875,3.79
34236,1876,4.85
34236,1877,3.77
34236,2901,2.04
34236,1878,3.86
34236,1879,3.71
34236,1880,3.78
34236,1881,4.7
34236,1882,4.4
34236,1883,4.78
34236,2907,1.54
34236,1885,3.71
34236,1886,4.23
34236,863,1.51
34236,1887,4.44
34236,1888,4.6
